STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,ACTION,CEN23_YEAR_001,Census year,CEN23_GEO_002,Area,CEN23_TED_002,Main means of travel to education,CEN23_AGE_003,Age,CEN23_GEN_002,Gender,OBS_VALUE,Observation Value,OBS_STATUS,Observation Status
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167200,Thames Coast,008,Train,1,Under 15 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168300,Matatoki-Pūriri,003,"Passenger in a car, truck or van",1,Under 15 years,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168400,Whangamatā Rural,005,Walk or jog,3,30-64 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,166600,Islands Thames-Coromandel District,005,Walk or jog,2,15-29 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168300,Matatoki-Pūriri,008,Train,4,65 years and over,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167900,Hikuai,005,Walk or jog,4,65 years and over,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167800,Thames South,003,"Passenger in a car, truck or van",3,30-64 years,99,Total - gender,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167600,Thames North,007,Public bus,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,168502,Whangamatā East,003,"Passenger in a car, truck or van",2,15-29 years,1,Male / Tāne,6,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,168001,Totora-Kopu,002,"Drive a car, truck or van",1,Under 15 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,168501,Whangamatā West,007,Public bus,1,Under 15 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167501,Kauaeranga,002,"Drive a car, truck or van",4,65 years and over,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167000,Whitianga North,009,Ferry,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168400,Whangamatā Rural,006,School bus,3,30-64 years,99,Total - gender,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,166900,Mercury Bay North,003,"Passenger in a car, truck or van",1,Under 15 years,1,Male / Tāne,24,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167501,Kauaeranga,003,"Passenger in a car, truck or van",1,Under 15 years,99,Total - gender,66,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167800,Thames South,006,School bus,3,30-64 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167501,Kauaeranga,010,Other,2,15-29 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,168101,Tairua,001,Study at home,3,30-64 years,99,Total - gender,15,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167300,Cooks Beach-Ferry Landing,009,Ferry,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167900,Hikuai,008,Train,4,65 years and over,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167900,Hikuai,001,Study at home,3,30-64 years,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,166500,Colville,007,Public bus,4,65 years and over,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,168300,Matatoki-Pūriri,007,Public bus,1,Under 15 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168400,Whangamatā Rural,009,Ferry,2,15-29 years,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167800,Thames South,010,Other,2,15-29 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167102,Whitianga Waterways,001,Study at home,2,15-29 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167200,Thames Coast,003,"Passenger in a car, truck or van",4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167900,Hikuai,002,"Drive a car, truck or van",4,65 years and over,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,168101,Tairua,010,Other,4,65 years and over,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167000,Whitianga North,003,"Passenger in a car, truck or van",2,15-29 years,2,Female / Wahine,9,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168101,Tairua,007,Public bus,1,Under 15 years,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167101,Whitianga South,006,School bus,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168001,Totora-Kopu,003,"Passenger in a car, truck or van",4,65 years and over,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,166500,Colville,001,Study at home,2,15-29 years,2,Female / Wahine,6,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167400,Mercury Bay South,001,Study at home,4,65 years and over,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,166600,Islands Thames-Coromandel District,010,Other,3,30-64 years,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167000,Whitianga North,009,Ferry,4,65 years and over,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167300,Cooks Beach-Ferry Landing,008,Train,3,30-64 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167900,Hikuai,002,"Drive a car, truck or van",2,15-29 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167900,Hikuai,007,Public bus,3,30-64 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168501,Whangamatā West,002,"Drive a car, truck or van",3,30-64 years,3,Another gender / He ira kē anō,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,167600,Thames North,005,Walk or jog,4,65 years and over,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167900,Hikuai,003,"Passenger in a car, truck or van",3,30-64 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168502,Whangamatā East,003,"Passenger in a car, truck or van",4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,166500,Colville,003,"Passenger in a car, truck or van",4,65 years and over,1,Male / Tāne,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168501,Whangamatā West,009,Ferry,2,15-29 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,166700,Coromandel,010,Other,1,Under 15 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,167400,Mercury Bay South,002,"Drive a car, truck or van",1,Under 15 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2023,2023,168501,Whangamatā West,010,Other,3,30-64 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_002(1.0),"Main means of travel to education, age, and gender for the census usually resident population who are studying, (RC, TALB, SA2, Health), 2018 and 2023 Censuses",I,2018,2018,168502,Whangamatā East,001,Study at home,3,30-64 years,1,Male / Tāne,9,,,
